2009-11-25 16:15	329.6			0.2	1.8	3.6	3.7	4.5	2009-11-25 16:15	329.6			2.7	3.8	4.4	5.3
2009-11-25 17:30	329.7			0.3	1.8	3.6	3.7	4.5	2009-11-25 17:30	329.7			2.6	3.8	4.4	5.3
2009-11-25 18:45	329.7			0.3	1.9	3.6	3.7	4.5	2009-11-25 18:45	329.7			2.6	3.7	4.5	5.3
2009-11-25 20:00	329.8			0.3	1.8	3.6	3.7	4.5	2009-11-25 20:00	329.8			2.6	3.8	4.5	5.3
2009-11-25 21:15	329.8			0.2	1.8	3.6	3.7	4.5	2009-11-25 21:15	329.8			2.6	3.8	4.6	5.3
2009-11-25 22:30	329.9			0.3	1.9	3.7	3.7	4.5	2009-11-25 22:30	329.9			2.6	3.7	4.5	5.3
2009-11-25 23:45	329.9			0.3	1.8	3.7	3.7	4.5	2009-11-25 23:45	329.9			2.6	3.7	4.4	5.3
2009-11-26 01:00	330.0			0.3	1.9	3.6	3.8	4.5	2009-11-26 01:00	330.0			2.6	3.7	4.3	5.3
2009-11-26 02:15	330.0			0.3	1.9	3.6	3.7	4.5	2009-11-26 02:15	330.0			2.7	3.8	4.3	5.3
2009-11-26 03:30	330.1			0.3	1.9	3.6	3.7	4.5	2009-11-26 03:30	330.1			2.7	3.8	4.4	5.3
2009-11-26 04:45	330.1			0.2	1.7	3.6	3.7	4.5	2009-11-26 04:45	330.1			2.7	3.8	4.4	5.3
2009-11-26 06:00	330.2			0.2	1.7	3.6	3.7	4.5	2009-11-26 06:00	330.2			2.6	3.8	4.4	5.2
2009-11-26 07:15	330.3			0.3	1.8	3.6	3.7	4.5	2009-11-26 07:15	330.3			2.6	3.8	4.4	5.3
2009-11-26 08:30	330.3			0.3	1.8	3.6	3.7	4.5	2009-11-26 08:30	330.3			2.6	3.8	4.4	5.3
2009-11-26 09:45	330.4			0.3	1.9	3.6	3.7	4.5	2009-11-26 09:45	330.4			2.6	3.8	4.4	5.3
2009-11-26 11:00	330.4			0.3	1.9	3.6	3.7	4.5	2009-11-26 11:00	330.4			2.6	3.8	4.4	5.3
2009-11-26 12:15	330.5			0.3	1.7	3.6	3.7	4.5	2009-11-26 12:15	330.5			2.6	3.7	4.4	5.3
2009-11-26 13:30	330.5			0.3	1.7	3.6	3.7	4.5	2009-11-26 13:30	330.5			2.6	3.8	4.4	5.2
2009-11-26 14:45	330.6			0.3	1.8	3.6	3.7	4.5	2009-11-26 14:45	330.6			2.6	3.7	4.3	5.2
2009-11-26 16:00	330.6			0.4	1.8	3.6	3.7	4.5	2009-11-26 16:00	330.6			2.6	3.7	4.4	5.3
2009-11-26 17:15	330.7			0.3	1.8	3.6	3.7	4.5	2009-11-26 17:15	330.7			2.6	3.7	4.4	5.3
2009-11-26 18:30	330.7			0.2	1.8	3.6	3.7	4.5	2009-11-26 18:30	330.7			2.6	3.7	4.4	5.3
2009-11-26 19:45	330.8			0.3	1.8	3.6	3.7	4.5	2009-11-26 19:45	330.8			2.6	3.7	4.3	5.3
2009-11-26 21:00	330.8			0.3	1.8	3.6	3.8	4.5	2009-11-26 21:00	330.8			2.6	3.6	4.4	5.3
2009-11-26 22:15	330.9			0.3	1.8	3.6	3.8	4.5	2009-11-26 22:15	330.9			2.6	3.7	4.4	5.3
2009-11-26 23:30	330.9			0.3	1.8	3.6	3.8	4.5	2009-11-26 23:30	330.9			2.6	3.7	4.4	5.3
2009-11-27 00:45	331.0			0.3	1.7	3.6	3.8	4.5	2009-11-27 00:45	331.0			2.6	3.7	4.4	5.3
2009-11-27 02:00	331.0			0.3	1.7	3.6	3.8	4.5	2009-11-27 02:00	331.0			2.6	3.7	4.4	5.3
2009-11-27 03:15	331.1			0.3	1.7	3.6	3.8	4.5	2009-11-27 03:15	331.1			2.6	3.7	4.4	5.3
2009-11-27 04:30	331.1			0.2	1.8	3.6	3.8	4.5	2009-11-27 04:30	331.1			2.6	3.7	4.4	5.3
2009-11-27 05:45	331.2			0.3	1.8	3.6	3.8	4.5	2009-11-27 05:45	331.2			2.6	3.7	4.4	5.3
2009-11-27 07:00	331.2			0.3	1.8	3.6	3.7	4.5	2009-11-27 07:00	331.2			2.6	3.7	4.4	5.3
2009-11-27 08:15	331.3			0.2	1.8	3.6	3.8	4.5	2009-11-27 08:15	331.3			2.5	3.6	4.4	5.3
2009-11-27 09:30	331.3			0.3	1.8	3.6	3.8	4.5	2009-11-27 09:30	331.3			2.6	3.7	4.4	5.3
2009-11-27 10:45	331.4			0.3	1.8	3.6	3.8	4.5	2009-11-27 10:45	331.4			2.6	3.6	4.4	5.3
2009-11-27 12:00	331.5			0.2	1.8	3.6	3.8	4.5	2009-11-27 12:00	331.5			2.6	3.7	4.3	5.3
2009-11-27 13:15	331.5			0.2	1.8	3.6	3.8	4.5	2009-11-27 13:15	331.5			2.6	3.6	4.3	5.3
2009-11-27 14:30	331.6			0.2	1.8	3.6	3.8	4.5	2009-11-27 14:30	331.6			2.6	3.6	4.3	5.3
2009-11-27 15:45	331.6			0.2	1.8	3.5	3.8	4.5	2009-11-27 15:45	331.6			2.5	3.6	4.4	5.3
2009-11-27 17:00	331.7			0.3	1.7	3.6	3.8	4.5	2009-11-27 17:00	331.7			2.5	3.6	4.4	5.3
2009-11-27 18:15	331.7			0.3	1.8	3.6	3.8	4.5	2009-11-27 18:15	331.7			2.5	3.7	4.4	5.3
2009-11-27 19:30	331.8			0.2	1.7	3.6	3.7	4.5	2009-11-27 19:30	331.8			2.6	3.6	4.5	5.3
2009-11-27 20:45	331.8			0.2	1.8	3.5	3.8	4.5	2009-11-27 20:45	331.8			2.5	3.5	4.5	5.3
2009-11-27 22:00	331.9			0.2	1.8	3.6	3.8	4.5	2009-11-27 22:00	331.9			2.5	3.6	4.5	5.3
2009-11-27 23:15	331.9			0.2	1.8	3.6	3.8	4.5	2009-11-27 23:15	331.9			2.5	3.6	4.5	5.3
2009-11-28 00:30	332.0			0.2	1.8	3.6	3.8	4.5	2009-11-28 00:30	332.0			2.5	3.6	4.3	5.3
2009-11-28 01:45	332.0			0.2	1.7	3.6	3.8	4.5	2009-11-28 01:45	332.0			2.5	3.6	4.2	5.3
2009-11-28 03:00	332.1			0.2	1.7	3.6	3.8	4.5	2009-11-28 03:00	332.1			2.5	3.6	4.3	5.3
2009-11-28 04:15	332.1			0.2	1.7	3.6	3.8	4.5	2009-11-28 04:15	332.1			2.5	3.6	4.3	5.2
2009-11-28 05:30	332.2			0.2	1.7	3.6	3.8	4.5	2009-11-28 05:30	332.2			2.5	3.6	4.3	5.3
2009-11-28 06:45	332.2			0.2	1.8	3.6	3.8	4.5	2009-11-28 06:45	332.2			2.5	3.6	4.3	5.3
2009-11-28 08:00	332.3			0.2	1.7	3.6	3.8	4.5	2009-11-28 08:00	332.3			2.5	3.6	4.3	5.3
2009-11-28 09:15	332.3			0.2	1.7	3.6	3.8	4.5	2009-11-28 09:15	332.3			2.5	3.6	4.3	5.3
2009-11-28 10:30	332.4			0.2	1.8	3.6	3.8	4.5	2009-11-28 10:30	332.4			2.5	3.6	4.3	5.3
2009-11-28 11:45	332.4			0.2	1.7	3.6	3.8	4.5	2009-11-28 11:45	332.4			2.5	3.6	4.3	5.3
2009-11-28 13:00	332.5			0.2	1.7	3.6	3.8	4.5	2009-11-28 13:00	332.5			2.5	3.6	4.3	5.3
2009-11-28 14:15	332.5			0.2	1.7	3.5	3.8	4.5	2009-11-28 14:15	332.5			2.5	3.6	4.3	5.3
2009-11-28 15:30	332.6			0.2	1.8	3.5	3.8	4.5	2009-11-28 15:30	332.6			2.5	3.6	4.3	5.3
2009-11-28 16:45	332.6			0.2	1.8	3.5	3.8	4.5	2009-11-28 16:45	332.6			2.5	3.6	4.3	5.3
2009-11-28 18:00	332.7			0.2	1.8	3.6	3.8	4.5	2009-11-28 18:00	332.7			2.5	3.6	4.3	5.3
2009-11-28 19:15	332.8			0.2	1.7	3.6	3.8	4.5	2009-11-28 19:15	332.8			2.5	3.6	4.4	5.3
2009-11-28 20:30	332.8			0.2	1.7	3.6	3.8	4.5	2009-11-28 20:30	332.8			2.5	3.6	4.5	5.2
2009-11-28 21:45	332.9			0.2	1.7	3.6	3.8	4.5	2009-11-28 21:45	332.9			2.5	3.6	4.4	5.2
2009-11-28 23:00	332.9			0.2	1.7	3.6	3.8	4.5	2009-11-28 23:00	332.9			2.5	3.6	4.3	5.2
2009-11-29 00:15	333.0			0.2	1.7	3.6	3.8	4.5	2009-11-29 00:15	333.0			2.5	3.6	4.3	5.2
2009-11-29 01:30	333.0			0.2	1.7	3.6	3.8	4.5	2009-11-29 01:30	333.0			2.5	3.6	4.4	5.2
2009-11-29 02:45	333.1			0.2	1.7	3.6	3.8	4.5	2009-11-29 02:45	333.1			2.5	3.5	4.4	5.2
2009-11-29 04:00	333.1			0.2	1.7	3.6	3.8	4.5	2009-11-29 04:00	333.1			2.5	3.6	4.3	5.2
2009-11-29 05:15	333.2			0.2	1.7	3.6	3.8	4.5	2009-11-29 05:15	333.2			2.5	3.6	4.3	5.2
2009-11-29 06:30	333.2			0.2	1.7	3.6	3.8	4.5	2009-11-29 06:30	333.2			2.5	3.6	4.3	5.2
2009-11-29 07:45	333.3			0.2	1.7	3.6	3.8	4.5	2009-11-29 07:45	333.3			2.5	3.6	4.3	5.2
2009-11-29 09:00	333.3			0.2	1.7	3.6	3.8	4.5	2009-11-29 09:00	333.3			2.5	3.6	4.3	5.2
2009-11-29 10:15	333.4			0.2	1.7	3.5	3.8	4.5	2009-11-29 10:15	333.4			2.5	3.5	4.1	5.2
2009-11-29 11:30	333.4			0.2	1.7	3.5	3.8	4.5	2009-11-29 11:30	333.4			2.5	3.5	4.3	5.2
2009-11-29 12:45	333.5			0.2	1.7	3.6	3.8	4.5	2009-11-29 12:45	333.5			2.5	3.5	4.3	5.2
2009-11-29 14:00	333.5			0.2	1.7	3.5	3.8	4.5	2009-11-29 14:00	333.5			2.5	3.5	4.3	5.2
2009-11-29 15:15	333.6			0.2	1.7	3.5	3.8	4.5	2009-11-29 15:15	333.6			2.5	3.5	4.3	5.2
2009-11-29 16:30	333.6			0.2	1.7	3.5	3.8	4.5	2009-11-29 16:30	333.6			2.4	3.5	4.3	5.2
2009-11-29 17:45	333.7			0.2	1.7	3.5	3.8	4.5	2009-11-29 17:45	333.7			2.5	3.5	4.3	5.2
2009-11-29 19:00	333.7			0.2	1.7	3.5	3.8	4.5	2009-11-29 19:00	333.7			2.5	3.5	4.3	5.2
2009-11-29 20:15	333.8			0.2	1.7	3.5	3.8	4.5	2009-11-29 20:15	333.8			2.5	3.5	4.3	5.2
2009-11-29 21:30	333.8			0.2	1.7	3.5	3.8	4.5	2009-11-29 21:30	333.8			2.5	3.5	4.3	5.2
2009-11-29 22:45	333.9			0.2	1.7	3.5	3.8	4.5	2009-11-29 22:45	333.9			2.5	3.5	4.3	5.2
2009-11-30 00:00	334.0			0.2	1.7	3.5	3.8	4.4	2009-11-30 00:00	334.0			2.5	3.5	4.3	5.2
2009-11-30 01:15	334.0			0.2	1.7	3.5	3.8	4.4	2009-11-30 01:15	334.0			2.5	3.5	4.3	5.2
2009-11-30 02:30	334.1			0.2	1.7	3.5	3.8	4.4	2009-11-30 02:30	334.1			2.5	3.5	4.4	5.2
2009-11-30 03:45	334.1			0.2	1.7	3.5	3.7	4.4	2009-11-30 03:45	334.1			2.5	3.4	4.3	5.2
2009-11-30 05:00	334.2			0.2	1.7	3.5	3.7	4.5	2009-11-30 05:00	334.2			2.5	3.5	4.3	5.2
2009-11-30 06:15	334.2			0.2	1.7	3.5	3.7	4.4	2009-11-30 06:15	334.2			2.5	3.5	4.3	5.2
2009-11-30 07:30	334.3			0.2	1.7	3.5	3.7	4.4	2009-11-30 07:30	334.3			2.4	3.5	4.3	5.2
2009-11-30 08:45	334.3			0.2	1.7	3.5	3.7	4.5	2009-11-30 08:45	334.3			2.4	3.5	4.4	5.2
2009-11-30 10:00	334.4			0.2	1.7	3.5	3.7	4.4	2009-11-30 10:00	334.4			2.4	3.5	4.4	5.2
2009-11-30 11:15	334.4			0.2	1.6	3.5	3.7	4.4	2009-11-30 11:15	334.4			2.4	3.5	4.4	5.2
2009-11-30 12:30	334.5			0.2	1.7	3.5	3.7	4.5	2009-11-30 12:30	334.5			2.4	3.5	4.4	5.2
2009-11-30 13:45	334.5			0.2	1.7	3.5	3.7	4.4	2009-11-30 13:45	334.5			2.4	3.5	4.4	5.2
2009-11-30 15:00	334.6			0.2	1.7	3.5	3.8	4.4	2009-11-30 15:00	334.6			2.4	3.5	4.3	5.2
2009-11-30 16:15	334.6			0.2	1.7	3.5	3.8	4.5	2009-11-30 16:15	334.6			2.4	3.5	4.3	5.2
2009-11-30 17:30	334.7			0.2	1.7	3.5	3.8	4.4	2009-11-30 17:30	334.7			2.4	3.5	4.4	5.2
2009-11-30 18:45	334.7			0.2	1.6	3.5	3.8	4.4	2009-11-30 18:45	334.7			2.4	3.5	4.4	5.2
2009-11-30 20:00	334.8			0.2	1.7	3.5	3.8	4.4	2009-11-30 20:00	334.8			2.4	3.5	4.4	5.2
2009-11-30 21:15	334.8			0.2	1.6	3.5	3.8	4.4	2009-11-30 21:15	334.8			2.4	3.5	4.3	5.2
2009-11-30 22:30	334.9			0.2	1.7	3.5	3.8	4.5	2009-11-30 22:30	334.9			2.4	3.5	4.2	5.2
2009-11-30 23:45	334.9			0.2	1.7	3.5	3.8	4.4	2009-11-30 23:45	334.9			2.4	3.5	4.3	5.2
2009-12-01 01:00	335.0			0.2	1.7	3.5	3.8	4.4	2009-12-01 01:00	335.0			2.4	3.5	4.3	5.2
2009-12-01 02:15	335.0			0.2	1.6	3.5	3.8	4.4	2009-12-01 02:15	335.0			2.4	3.5	4.3	5.2
2009-12-01 03:30	335.1			0.2	1.7	3.5	3.8	4.4	2009-12-01 03:30	335.1			2.4	3.5	4.3	5.2
2009-12-01 04:45	335.1			0.2	1.6	3.5	3.8	4.4	2009-12-01 04:45	335.1			2.4	3.5	4.3	5.2
2009-12-01 06:00	335.2			0.2	1.6	3.5	3.7	4.4	2009-12-01 06:00	335.2			2.4	3.5	4.3	5.2
2009-12-01 07:15	335.3			0.2	1.6	3.5	3.8	4.4	2009-12-01 07:15	335.3			2.3	3.5	4.3	5.2
2009-12-01 08:30	335.3			0.2	1.6	3.5	3.8	4.4	2009-12-01 08:30	335.3			2.4	3.5	4.3	5.2
2009-12-01 09:45	335.4			0.2	1.6	3.5	3.8	4.4	2009-12-01 09:45	335.4			2.4	3.5	4.3	5.2
2009-12-01 11:00	335.4			0.2	1.6	3.5	3.8	4.4	2009-12-01 11:00	335.4			2.3	3.4	4.3	5.2
2009-12-01 12:15	335.5			0.2	1.6	3.5	3.7	4.4	2009-12-01 12:15	335.5			2.3	3.5	4.3	5.2
2009-12-01 13:30	335.5			0.2	1.7	3.5	3.7	4.4	2009-12-01 13:30	335.5			2.4	3.5	4.3	5.2
2009-12-01 14:45	335.6			0.2	1.7	3.5	3.7	4.4	2009-12-01 14:45	335.6			2.3	3.4	4.3	5.2
2009-12-01 16:00	335.6			0.2	1.7	3.5	3.7	4.4	2009-12-01 16:00	335.6			2.3	3.4	4.3	5.2
2009-12-01 17:15	335.7			0.2	1.7	3.5	3.7	4.4	2009-12-01 17:15	335.7			2.3	3.4	4.3	5.2
2009-12-01 18:30	335.7			0.1	1.6	3.5	3.7	4.4	2009-12-01 18:30	335.7			2.4	3.4	4.3	5.2
2009-12-01 19:45	335.8			0.1	1.7	3.5	3.7	4.4	2009-12-01 19:45	335.8			2.3	3.5	4.4	5.2
2009-12-01 21:00	335.8			0.1	1.6	3.5	3.7	4.4	2009-12-01 21:00	335.8			2.3	3.5	4.3	5.2
2009-12-01 22:15	335.9			0.1	1.6	3.5	3.7	4.4	2009-12-01 22:15	335.9			2.3	3.5	4.3	5.2
2009-12-01 23:30	335.9			0.2	1.6	3.5	3.7	4.4	2009-12-01 23:30	335.9			2.3	3.5	4.3	5.2
2009-12-02 00:45	336.0			0.1	1.6	3.5	3.7	4.4	2009-12-02 00:45	336.0			2.3	3.4	4.3	5.2
2009-12-02 02:00	336.0			0.1	1.6	3.5	3.7	4.4	2009-12-02 02:00	336.0			2.2	3.4	4.3	5.2
2009-12-02 03:15	336.1			0.2	1.7	3.5	3.7	4.4	2009-12-02 03:15	336.1			2.3	3.4	4.3	5.2
2009-12-02 04:30	336.1			0.1	1.6	3.5	3.7	4.4	2009-12-02 04:30	336.1			2.2	3.4	4.3	5.2
2009-12-02 05:45	336.2			0.1	1.6	3.5	3.7	4.4	2009-12-02 05:45	336.2			2.3	3.5	4.3	5.2
2009-12-02 07:00	336.2			0.1	1.6	3.5	3.7	4.4	2009-12-02 07:00	336.2			2.3	3.5	4.4	5.2
2009-12-02 08:15	336.3			0.1	1.6	3.5	3.7	4.4	2009-12-02 08:15	336.3			2.3	3.5	4.3	5.2
2009-12-02 09:30	336.3			0.1	1.6	3.5	3.7	4.4	2009-12-02 09:30	336.3			2.3	3.5	4.3	5.2
2009-12-02 10:45	336.4			0.1	1.6	3.5	3.7	4.4	2009-12-02 10:45	336.4			2.3	3.5	4.2	5.2
2009-12-02 12:00	336.5			0.1	1.6	3.5	3.8	4.4	2009-12-02 12:00	336.5			2.3	3.4	4.2	5.2
2009-12-02 13:15	336.5			0.2	1.6	3.5	3.8	4.4	2009-12-02 13:15	336.5			2.3	3.5	4.3	5.2
2009-12-02 14:30	336.6			0.1	1.6	3.5	3.7	4.3	2009-12-02 14:30	336.6			2.3	3.5	4.4	5.2
2009-12-02 15:45	336.6			0.1	1.6	3.5	3.7	4.4	2009-12-02 15:45	336.6			2.3	3.4	4.4	5.2
2009-12-02 17:00	336.7			0.1	1.6	3.5	3.7	4.3	2009-12-02 17:00	336.7			2.2	3.5	4.4	5.2
2009-12-02 18:15	336.7			0.1	1.7	3.5	3.7	4.3	2009-12-02 18:15	336.7			2.2	3.4	4.4	5.2
2009-12-02 19:30	336.8			0.1	1.6	3.5	3.8	4.4	2009-12-02 19:30	336.8			2.2	3.5	4.4	5.2
2009-12-02 20:45	336.8			0.1	1.6	3.5	3.8	4.4	2009-12-02 20:45	336.8			2.1	3.2	4.3	5.2
2009-12-02 22:00	336.9			0.1	1.6	3.5	3.8	4.3	2009-12-02 22:00	336.9			2.2	3.4	4.3	5.2
2009-12-02 23:15	336.9			0.1	1.6	3.5	3.8	4.4	2009-12-02 23:15	336.9			2.2	3.5	4.3	5.2
2009-12-03 00:30	337.0			0.2	1.6	3.5	3.8	4.3	2009-12-03 00:30	337.0			2.1	3.3	4.3	5.2
2009-12-03 01:45	337.0			0.2	1.6	3.5	3.8	4.4	2009-12-03 01:45	337.0			2.1	3.4	4.3	5.2
2009-12-03 03:00	337.1			0.2	1.6	3.5	3.8	4.3	2009-12-03 03:00	337.1			2.2	3.4	4.3	5.2
2009-12-03 04:15	337.1			0.1	1.6	3.5	3.8	4.3	2009-12-03 04:15	337.1			2.2	3.5	4.4	5.2
2009-12-03 05:30	337.2			0.2	1.6	3.5	3.8	4.3	2009-12-03 05:30	337.2			2.2	3.4	4.3	5.2
2009-12-03 06:45	337.2			0.1	1.6	3.5	3.8	4.3	2009-12-03 06:45	337.2			2.2	3.4	4.3	5.2
2009-12-03 08:00	337.3			0.2	1.6	3.5	3.8	4.3	2009-12-03 08:00	337.3			2.2	3.2	4.3	5.2
2009-12-03 09:15	337.3			0.1	1.6	3.5	3.8	4.4	2009-12-03 09:15	337.3			2.0	3.4	4.3	5.2
2009-12-03 10:30	337.4			0.1	1.6	3.5	3.8	4.3	2009-12-03 10:30	337.4			2.2	3.4	4.3	5.2
2009-12-03 11:45	337.4			0.1	1.6	3.5	3.8	4.3	2009-12-03 11:45	337.4			2.2	3.5	4.3	5.2
2009-12-03 13:00	337.5			0.1	1.6	3.5	3.8	4.3	2009-12-03 13:00	337.5			2.3	3.4	4.3	5.2
2009-12-03 14:15	337.5			0.1	1.6	3.5	3.8	4.3	2009-12-03 14:15	337.5			2.2	3.3	4.4	5.2
2009-12-03 15:30	337.6			0.1	1.6	3.5	3.8	4.3	2009-12-03 15:30	337.6			2.1	3.4	4.4	5.2
2009-12-03 16:45	337.6			0.1	1.6	3.5	3.8	4.3	2009-12-03 16:45	337.6			2.2	3.3	4.4	5.2
2009-12-03 18:00	337.7			0.1	1.6	3.5	3.8	4.4	2009-12-03 18:00	337.7			2.1	3.4	4.4	5.2
2009-12-03 19:15	337.8			0.1	1.6	3.5	3.7	4.3	2009-12-03 19:15	337.8			2.0	3.3	4.4	5.2
2009-12-03 20:30	337.8			0.1	1.6	3.5	3.8	4.4	2009-12-03 20:30	337.8			2.1	3.4	4.4	5.2
2009-12-03 21:45	337.9			0.1	1.6	3.5	3.7	4.3	2009-12-03 21:45	337.9			2.0	3.2	4.4	5.2
2009-12-03 23:00	337.9			0.1	1.6	3.5	3.7	4.3	2009-12-03 23:00	337.9			2.2	3.3	4.4	5.2
2009-12-04 00:15	338.0			0.1	1.6	3.5	3.8	4.4	2009-12-04 00:15	338.0			2.2	3.4	4.4	5.2
2009-12-04 01:30	338.0			0.1	1.6	3.5	3.8	4.3	2009-12-04 01:30	338.0			2.1	3.4	4.3	5.2
2009-12-04 02:45	338.1			0.1	1.7	3.5	3.8	4.3	2009-12-04 02:45	338.1			2.1	3.3	4.4	5.2
2009-12-04 04:00	338.1			0.1	1.6	3.5	3.8	4.3	2009-12-04 04:00	338.1			2.0	3.3	4.4	5.2
2009-12-04 05:15	338.2			0.1	1.6	3.5	3.8	4.3	2009-12-04 05:15	338.2			2.1	3.4	4.4	5.2
2009-12-04 06:30	338.2			0.1	1.6	3.5	3.8	4.3	2009-12-04 06:30	338.2			2.0	3.1	4.2	5.2
2009-12-04 07:45	338.3			0.1	1.6	3.5	3.8	4.4	2009-12-04 07:45	338.3			2.2	3.4	4.2	5.2
2009-12-04 09:00	338.3			0.1	1.6	3.5	3.8	4.3	2009-12-04 09:00	338.3			2.1	3.3	4.3	5.2
2009-12-04 10:15	338.4			0.1	1.6	3.5	3.8	4.3	2009-12-04 10:15	338.4			2.1	3.4	4.3	5.2
2009-12-04 11:30	338.4			0.1	1.6	3.5	3.8	4.3	2009-12-04 11:30	338.4			2.1	3.4	4.4	5.2
2009-12-04 12:45	338.5			0.1	1.6	3.5	3.7	4.3	2009-12-04 12:45	338.5			2.2	3.4	4.4	5.2
2009-12-04 14:00	338.5			0.1	1.6	3.5	3.7	4.3	2009-12-04 14:00	338.5			2.2	3.4	4.4	5.2
2009-12-04 15:15	338.6			0.1	1.6	3.5	3.7	4.4	2009-12-04 15:15	338.6			2.2	3.4	4.4	5.2
2009-12-04 16:30	338.6			0.1	1.6	3.5	3.7	4.3	2009-12-04 16:30	338.6			2.2	3.4	4.4	5.2
2009-12-04 17:45	338.7			0.1	1.5	3.5	3.7	4.3	2009-12-04 17:45	338.7			2.2	3.4	4.4	5.2
2009-12-04 19:00	338.7			0.1	1.6	3.5	3.7	4.3	2009-12-04 19:00	338.7			2.1	3.4	4.3	5.2
2009-12-04 20:15	338.8			0.1	1.6	3.5	3.7	4.3	2009-12-04 20:15	338.8			2.1	3.3	4.3	5.2
2009-12-04 21:30	338.8			0.1	1.6	3.5	3.7	4.3	2009-12-04 21:30	338.8			2.1	3.3	4.3	5.2
2009-12-04 22:45	338.9			0.1	1.6	3.5	3.7	4.3	2009-12-04 22:45	338.9			2.1	3.4	4.3	5.2
2009-12-05 00:00	339.0			0.1	1.6	3.5	3.7	4.3	2009-12-05 00:00	339.0			2.1	3.4	4.4	5.2
2009-12-05 01:15	339.0			0.1	1.6	3.5	3.7	4.3	2009-12-05 01:15	339.0			2.1	3.4	4.4	5.2
2009-12-05 02:30	339.1			0.1	1.6	3.5	3.8	4.4	2009-12-05 02:30	339.1			2.1	3.2	4.4	5.2
2009-12-05 03:45	339.1			0.1	1.6	3.5	3.8	4.3	2009-12-05 03:45	339.1			2.1	3.4	4.4	5.2
2009-12-05 05:00	339.2			0.1	1.6	3.5	3.8	4.4	2009-12-05 05:00	339.2			2.1	3.4	4.4	5.2
2009-12-05 06:15	339.2			0.1	1.6	3.5	3.8	4.3	2009-12-05 06:15	339.2			2.1	3.4	4.4	5.2
2009-12-05 07:30	339.3			0.1	1.6	3.5	3.7	4.4	2009-12-05 07:30	339.3			2.1	3.4	4.4	5.2
2009-12-05 08:45	339.3			0.1	1.6	3.5	3.7	4.3	2009-12-05 08:45	339.3			2.0	2.9	4.4	5.2
2009-12-05 10:00	339.4			0.1	1.6	3.5	3.7	4.3	2009-12-05 10:00	339.4			2.1	3.4	4.4	5.2
2009-12-05 11:15	339.4			0.1	1.6	3.5	3.6	4.3	2009-12-05 11:15	339.4			2.1	3.4	4.4	5.2
2009-12-05 12:30	339.5			0.1	1.6	3.5	3.6	4.4	2009-12-05 12:30	339.5			2.1	3.4	4.4	5.2
2009-12-05 13:45	339.5			0.1	1.6	3.5	3.5	4.3	2009-12-05 13:45	339.5			2.1	3.4	4.3	5.2
2009-12-05 15:00	339.6			0.1	1.6	3.5	3.6	4.3	2009-12-05 15:00	339.6			2.1	3.4	4.3	5.2
2009-12-05 16:15	339.6			0.1	1.6	3.5	3.7	4.4	2009-12-05 16:15	339.6			2.1	3.4	4.4	5.2
2009-12-05 17:30	339.7			0.1	1.6	3.5	3.6	4.4	2009-12-05 17:30	339.7			2.1	3.2	4.4	5.2
2009-12-05 18:45	339.7			0.1	1.6	3.5	3.5	4.3	2009-12-05 18:45	339.7			2.1	3.4	4.4	5.2
2009-12-05 20:00	339.8			0.1	1.6	3.5	3.5	4.3	2009-12-05 20:00	339.8			2.1	3.3	4.4	5.2
2009-12-05 21:15	339.8			0.1	1.6	3.5	3.5	4.4	2009-12-05 21:15	339.8			2.0	3.4	4.4	5.2
2009-12-05 22:30	339.9			0.1	1.6	3.5	3.6	4.4	2009-12-05 22:30	339.9			1.9	3.1	4.4	5.2
2009-12-05 23:45	339.9			0.1	1.6	3.5	3.7	4.4	2009-12-05 23:45	339.9			2.1	3.3	4.3	5.2
2009-12-06 01:00	340.0			0.1	1.6	3.5	3.6	4.4	2009-12-06 01:00	340.0			2.0	3.3	4.4	5.2
2009-12-06 02:15	340.0			0.1	1.6	3.5	3.6	4.4	2009-12-06 02:15	340.0			2.1	3.3	4.4	5.2
2009-12-06 03:30	340.1			0.1	1.6	3.5	3.5	4.4	2009-12-06 03:30	340.1			2.1	3.1	4.4	5.2
2009-12-06 04:45	340.1			0.1	1.6	3.5	3.5	4.3	2009-12-06 04:45	340.1			1.9	2.9	4.4	5.2
2009-12-06 06:00	340.2			0.1	1.6	3.4	3.5	4.4	2009-12-06 06:00	340.2			2.0	3.3	4.4	5.2
2009-12-06 07:15	340.3			0.1	1.6	3.4	3.5	4.3	2009-12-06 07:15	340.3			2.1	3.2	4.4	5.2
2009-12-06 08:30	340.3			0.1	1.6	3.4	3.6	4.4	2009-12-06 08:30	340.3			2.1	3.3	4.4	5.2
2009-12-06 09:45	340.4			0.1	1.6	3.4	3.6	4.4	2009-12-06 09:45	340.4			2.1	3.3	4.4	5.2
2009-12-06 11:00	340.4			0.1	1.5	3.5	3.6	4.3	2009-12-06 11:00	340.4			2.1	3.3	4.4	5.2
2009-12-06 12:15	340.5			0.1	1.5	3.5	3.6	4.4	2009-12-06 12:15	340.5			2.1	3.2	4.4	5.2
2009-12-06 13:30	340.5			0.1	1.6	3.5	3.6	4.4	2009-12-06 13:30	340.5			2.1	3.3	4.4	5.2
2009-12-06 14:45	340.6			0.1	1.6	3.4	3.6	4.4	2009-12-06 14:45	340.6			2.1	3.3	4.4	5.2
2009-12-06 16:00	340.6			0.1	1.6	3.5	3.6	4.4	2009-12-06 16:00	340.6			2.0	3.3	4.4	5.2
